-5.889117592234688336e-01,-1.964665155379268502e-01,1.315642536610426572e-01,7.851437591141365857e-01,8.329219805323003767e-01,-1.275144914658339790e+00,-1.062619842315172036e+00,5.118261000300235869e-02,2.524162427905912942e+00,-8.749234495042168547e-01,1.465404588087364512e+00,1.838343903143282165e-01,0.000000000000000000e+00
-5.896962963680258962e-01,-1.962861706701414244e-01,1.306147484761996380e-01,7.820293866408722927e-01,8.277323420138751331e-01,-1.270350739762141190e+00,-1.065289407129224486e+00,5.055426810669371579e-02,2.559295235746342101e+00,-8.815238725960961030e-01,1.487819635900236248e+00,1.899517272500063081e-01,0.000000000000000000e+00
-5.904690971092921847e-01,-1.961104258257333477e-01,1.296800158875542341e-01,7.789811115413802778e-01,8.223761997765816067e-01,-1.265777699850338500e+00,-1.067547429763888722e+00,4.993039210473026318e-02,2.593875055679134789e+00,-8.880557565666018505e-01,1.509871949079870213e+00,1.959473500326596174e-01,0.000000000000000000e+00
-5.912300797638856409e-01,-1.959391185740246288e-01,1.287600727656648403e-01,7.759972853706608165e-01,8.168544060877812596e-01,-1.261420319111560051e+00,-1.069401173656393977e+00,4.931114369356813520e-02,2.627901723398195166e+00,-8.945146386979834219e-01,1.531562687450785054e+00,2.018243972494242755e-01,0.000000000000000000e+00
-5.919791764773510989e-01,-1.957720914756978792e-01,1.278549235302073595e-01,7.730763065848101911e-01,8.111673431457750993e-01,-1.257272472876567182e+00,-1.070858056732108654e+00,4.869667018391315300e-02,2.661375510664986344e+00,-9.008963703776842191e-01,1.552893222730872713e+00,2.075859175564266357e-01,0.000000000000000000e+00
-5.927163326064790461e-01,-1.956091921202567363e-01,1.269645608301940565e-01,7.702166190877988150e-01,8.053149435365756226e-01,-1.253327403603336387e+00,-1.071925656281920824e+00,4.808710533163346179e-02,2.694297101137141048e+00,-9.071971078542822031e-01,1.573865124372953561e+00,2.132348689099025085e-01,0.000000000000000000e+00
-5.934415061053832652e-01,-1.954502731230391976e-01,1.260889661963321418e-01,7.674167108127959436e-01,7.992967108193486103e-01,-1.249577737158400037e+00,-1.072611713671643541e+00,4.748257012585056780e-02,2.726667567238478807e+00,-9.134133021590751245e-01,1.594480146386791031e+00,2.187741186926102921e-01,0.000000000000000000e+00
-5.941546669161732463e-01,-1.952951920846379141e-01,1.252281106661469190e-01,7.646751123372175218e-01,7.931117402348903944e-01,-1.246015499393929193e+00,-1.072924138877672462e+00,4.688317353632916878e-02,2.758488348038226512e+00,-9.195416882702758254e-01,1.614740215095837428e+00,2.242064446721114823e-01,0.000000000000000000e+00
-5.948557963650705771e-01,-1.951438115155791631e-01,1.243819553825081248e-01,7.619903955307973931e-01,7.867587395267070516e-01,-1.242632133007506967e+00,-1.072871014850924398e+00,4.628901322217982700e-02,2.789761228107713986e+00,-9.255792735971487550e-01,1.634647417783199330e+00,2.295345367273637638e-01,0.000000000000000000e+00
-5.955448865648232948e-01,-1.949959987290989238e-01,1.235504521662131872e-01,7.593611722360864569e-01,7.802360498593454707e-01,-1.239418514659939463e+00,-1.072460601717831530e+00,4.570017620378764162e-02,2.820488317323207816e+00,-9.315233258612312106e-01,1.654203992181648930e+00,2.347609992803262047e-01,0.000000000000000000e+00
-5.962219398242610824e-01,-1.948516257048188149e-01,1.227335440632971730e-01,7.567860929808654102e-01,7.735416668138306306e-01,-1.236364972316117417e+00,-1.071701340832758920e+00,4.511673949978492471e-02,2.850672031583875388e+00,-9.373713604508825403e-01,1.673412316763008612e+00,2.398883543699826815e-01,0.000000000000000000e+00
-5.968869680658097643e-01,-1.947105689260693884e-01,1.219311658677555837e-01,7.542638457220215420e-01,7.666732614354409003e-01,-1.233461302764858880e+00,-1.070601858700723552e+00,4.453877073079542254e-02,2.880315074414135257e+00,-9.431211273238563342e-01,1.692274901782900409e+00,2.449190453073773477e-01,0.000000000000000000e+00
-5.975399922517449225e-01,-1.945727091935307851e-01,1.211432446203817986e-01,7.517931546204805748e-01,7.596282013045889681e-01,-1.230696789265741442e+00,-1.069170970792794773e+00,4.396632869159226853e-02,2.909420419419921799e+00,-9.487705975302302974e-01,1.710794381037738621e+00,2.498554408519515213e-01,0.000000000000000000e+00
-5.981810418199117185e-01,-1.944379314177611395e-01,1.203697000844361903e-01,7.493727788468086404e-01,7.524035715974469740e-01,-1.228060219264405228e+00,-1.067417685279004269e+00,4.339946389323075943e-02,2.937991293568610551e+00,-9.543179494249809380e-01,1.728973504291934526e+00,2.546998398516931994e-01,0.000000000000000000e+00
-5.988101541295721697e-01,-1.943061243930618576e-01,1.196104451988770773e-01,7.470015114171019155e-01,7.449961960989620602e-01,-1.225539902112253499e+00,-1.065351206705187348e+00,4.283821907664032980e-02,2.966031161262627780e+00,-9.597615546356703664e-01,1.746815130334613109e+00,2.594544762923422510e-01,0.000000000000000000e+00
-5.994273739179619698e-01,-1.941771805549867558e-01,1.188653865098942553e-01,7.446781780587712340e-01,7.374026581273633862e-01,-1.223123686722379810e+00,-1.062980939640772116e+00,4.228262969908715835e-02,2.993543709177033385e+00,-9.650999638461839059e-01,1.764322220626700188e+00,2.641215247041471259e-01,0.000000000000000000e+00
-6.000327527680477946e-01,-1.940509957236376259e-01,1.181344245814947569e-01,7.424016361057950153e-01,7.296193213257735621e-01,-1.220798979090161218e+00,-1.060316492324464788e+00,4.173272439484985996e-02,3.020532831831701515e+00,-9.703318924522811306e-01,1.781497833501030303e+00,2.687031058783882487e-01,0.000000000000000000e+00
-6.006263485878768904e-01,-1.939274688347091546e-01,1.174174543858953756e-01,7.401707734229745483e-01,7.216423502734692352e-01,-1.218552759604822899e+00,-1.057367680333874960e+00,4.118852541138513790e-02,3.047002617869095431e+00,-9.754562061388857286e-01,1.798345118880141147e+00,2.732012928500664461e-01,0.000000000000000000e+00
-6.012082251017988321e-01,-1.938065016600444834e-01,1.167143656744786401e-01,7.379845073586643878e-01,7.134677308663304185e-01,-1.216371600076761483e+00,-1.054144530303670946e+00,4.065004902219809119e-02,3.072957337009079914e+00,-9.804719064226806724e-01,1.814867313478653266e+00,2.776181171077437004e-01,0.000000000000000000e+00
-6.017784513537213220e-01,-1.936879985192532516e-01,1.160250433300669404e-01,7.358417837253841132e-01,7.050912904132495829e-01,-1.214241680404658963e+00,-1.050657283714861334e+00,4.011730591757278058e-02,3.098401427652724305e+00,-9.853781161966904678e-01,1.831067736459553785e+00,2.819555749964779978e-01,0.000000000000000000e+00
-6.023371012224386645e-01,-1.935718659837105948e-01,1.153493677012646518e-01,7.337415758076388794e-01,6.965087173925645914e-01,-1.212148804806138624e+00,-1.046916400775399048e+00,3.959030157426255553e-02,3.123339485107651026e+00,-9.901740653062424125e-01,1.846949785516326159e+00,2.862156342850809554e-01,0.000000000000000000e+00
-6.028842529489402136e-01,-1.934580125740239243e-01,1.146872149196082880e-01,7.316828833961891432e-01,6.877155808099431056e-01,-1.210078417535772388e+00,-1.042932564409632334e+00,3.906903660518646487e-02,3.147776250408142573e+00,-9.948590761780252700e-01,1.862516933355634841e+00,2.904002408744806862e-01,0.000000000000000000e+00
-6.034199886754733066e-01,-1.933463484518001818e-01,1.140384572002527269e-01,7.296647318479146938e-01,6.787073490965155331e-01,-1.208015618014467218e+00,-1.038716684371294496e+00,3.855350709012733690e-02,3.171716599703976236e+00,-9.994325495160132355e-01,1.877772724558194328e+00,2.945113256297667292e-01,0.000000000000000000e+00
-6.039443939959976415e-01,-1.932367851062951059e-01,1.134029631269043298e-01,7.276861711703209723e-01,6.694794084833103343e-01,-1.205945175294353744e+00,-1.034279901491907516e+00,3.804370488837893749e-02,3.195165534192791590e+00,-1.003893950069796315e+00,1.892720772798510920e+00,2.985508113244830231e-01,0.000000000000000000e+00
-6.044575575175281656e-01,-1.931292350362615318e-01,1.127805979216921078e-01,7.257462751296293035e-01,6.600270807852370858e-01,-1.203851541783210966e+00,-1.029633592073766479e+00,3.753961793424415161e-02,3.218128170571699531e+00,-1.008242792472465288e+00,1.907364758407344985e+00,3.025206196918873158e-01,0.000000000000000000e+00
-6.049595704317245470e-01,-1.930236114270460490e-01,1.121712237006451118e-01,7.238441403812838626e-01,6.503456405248548844e-01,-1.201718866151896048e+00,-1.024789372434249612e+00,3.704123051624240437e-02,3.240609731984811503e+00,-1.012478627136609299e+00,1.921708426264010505e+00,3.064226785841893119e-01,0.000000000000000000e+00
-6.054505260959397450e-01,-1.929198278227134411e-01,1.115746997154172804e-01,7.219788856215971773e-01,6.404303313229285921e-01,-1.199531005346963886e+00,-1.019759103606256101e+00,3.654852354084315441e-02,3.262615539444429835e+00,-1.016601026188243440e+00,1.935755584008983066e+00,3.102589292472008320e-01,0.000000000000000000e+00
-6.059305196227979806e-01,-1.928177977926964493e-01,1.109908825818725908e-01,7.201496507591382823e-01,6.302763814792640140e-01,-1.197271535628541717e+00,-1.014554896198197609e+00,3.606147478150317082e-02,3.284151003704742333e+00,-1.020609569409601347e+00,1.949510100570752247e+00,3.140313337243860192e-01,0.000000000000000000e+00
-6.063996474772243017e-01,-1.927174345921899012e-01,1.104196264961112561e-01,7.183555961043481819e-01,6.198790186634858257e-01,-1.194923762550231805e+00,-1.009189115416441851e+00,3.558005911374760577e-02,3.305221617568019798e+00,-1.024503830152647010e+00,1.962975905004381350e+00,3.177418824109887741e-01,0.000000000000000000e+00
-6.068580070796988357e-01,-1.926186508152158416e-01,1.098607834384837112e-01,7.165959015757403794e-01,6.092334836312384150e-01,-1.192470729793275952e+00,-1.003674386253476714e+00,3.510424873699950765e-02,3.325832948604549255e+00,-1.028283361175853061e+00,1.976156985642901764e+00,3.213926017857915429e-01,0.000000000000000000e+00
-6.073056964143522807e-01,-1.925213580389880941e-01,1.093142033661035351e-01,7.148697659209148902e-01,5.983350428767088003e-01,-1.189895226761069846e+00,-9.980235988466316099e-01,3.463401338382831457e-02,3.345990632268778686e+00,-1.031947680347188534e+00,1.989057389566432743e+00,3.249855623551545225e-01,0.000000000000000000e+00
-6.077428136403595360e-01,-1.924254664578940732e-01,1.087797343943320699e-01,7.131764059504704933e-01,5.871790001273138326e-01,-1.187179794832131208e+00,-9.922499140151334052e-01,3.416932051725578290e-02,3.365700365395475124e+00,-1.035496256146232863e+00,2.001681222397853066e+00,3.285228868513861977e-01,0.000000000000000000e+00
-6.081694567049152900e-01,-1.923308845050855087e-01,1.082572229676680292e-01,7.115150557827512046e-01,5.757607065809002833e-01,-1.184306732159657649e+00,-9.863667689877496647e-01,3.371013551672681630e-02,3.384967900061012891e+00,-1.038928492887758459e+00,2.014032648437960482e+00,3.320067587352911742e-01,0.000000000000000000e+00
-6.085857229558919723e-01,-1.922375184593192177e-01,1.077465140204344474e-01,7.098849660971964237e-01,5.640755697797605883e-01,-1.181258096893508247e+00,-9.803878833395408554e-01,3.325642185332385731e-02,3.403799037796321869e+00,-1.042243715577809260e+00,2.026115891157437510e+00,3.354394310610726571e-01,0.000000000000000000e+00
-6.089917087520787531e-01,-1.921452720343159726e-01,1.072474511276116371e-01,7.082854033938801308e-01,5.521190610090993545e-01,-1.178015708685408836e+00,-9.743272651646093241e-01,3.280814125477507504e-02,3.422199624139431240e+00,-1.045441154301024023e+00,2.037935234067624446e+00,3.388232357707802733e-01,0.000000000000000000e+00
-6.093875090686765583e-01,-1.920540459474887884e-01,1.067598766461212295e-01,7.067156492566181170e-01,5.398867211003429700e-01,-1.174561148320377502e+00,-9.681992175223016472e-01,3.236525386078061006e-02,3.440175543517018930e+00,-1.048519928024407522e+00,2.049495021997205235e+00,3.421605934954036754e-01,0.000000000000000000e+00
-6.097732170954708319e-01,-1.919637374644356798e-01,1.062836318468188268e-01,7.051749996167822054e-01,5.273741645115712640e-01,-1.170875755295980092e+00,-9.620183452076002117e-01,3.192771836915554023e-02,3.457732714445903799e+00,-1.051479027687607593e+00,2.060799662807529575e+00,3.454540239507640775e-01,0.000000000000000000e+00
-6.101489238248145597e-01,-1.918742399150706324e-01,1.058185570374048229e-01,7.036627640146883023e-01,5.145770815484762561e-01,-1.166940623146042411e+00,-9.557995619125466691e-01,3.149549217326415990e-02,3.474877085046998548e+00,-1.054317298432561945e+00,2.071853629585578283e+00,3.487061570288561563e-01,0.000000000000000000e+00
-6.105147176262180064e-01,-1.917854421766709005e-01,1.053644916764112094e-01,7.021782648551002648e-01,5.014912385792988925e-01,-1.162736592276086167e+00,-9.495580978649559301e-01,3.106853149119753743e-02,3.491614628865923553e+00,-1.057033420805598034e+00,2.082661463360700793e+00,3.519197446996232270e-01,0.000000000000000000e+00
-6.108706838039480447e-01,-1.916972281184329829e-01,1.049212744783670215e-01,7.007208366530116583e-01,4.881124760860049983e-01,-1.158244240043397655e+00,-9.433095080538461685e-01,3.064679148712406639e-02,3.507951340996247946e+00,-1.059625890742080134e+00,2.093227776399401829e+00,3.550976738547644840e-01,0.000000000000000000e+00
-6.112169041335741015e-01,-1.916094760013204168e-01,1.044887435101865825e-01,6.992898252654129454e-01,4.744367043813498275e-01,-1.153443867774738507e+00,-9.370696811783008062e-01,3.023022638522220723e-02,3.523893234503236105e+00,-1.062092998116664688e+00,2.103557256141925347e+00,3.582429802446444600e-01,0.000000000000000000e+00
-6.115534563728417528e-01,-1.915220578260337370e-01,1.040667362787597167e-01,6.978845871042065330e-01,4.604598968070262588e-01,-1.148315484368184203e+00,-9.308548494885515723e-01,2.981878957658471233e-02,3.539446337148069777e+00,-1.064432803610196432e+00,2.113654669855472790e+00,3.613588636823989453e-01,0.000000000000000000e+00
-6.118804137415888578e-01,-1.914348386208001018e-01,1.036550898096515738e-01,6.965044883247772933e-01,4.461780802114083677e-01,-1.142838786071335599e+00,-9.246815997256299102e-01,2.941243371946466664e-02,3.554616688414810710e+00,-1.066643113606050575e+00,2.123524870091998196e+00,3.644487047167602189e-01,0.000000000000000000e+00
-6.121978443646147738e-01,-1.913476756593175399e-01,1.032536407167395226e-01,6.951489039839304773e-01,4.315873224860576340e-01,-1.136993131965087001e+00,-9.185668854096497027e-01,2.901111083321570444e-02,3.569410336844963449e+00,-1.068721452782790848e+00,2.133172801054152412e+00,3.675160830080183572e-01,0.000000000000000000e+00
-6.125058106704396321e-01,-1.912604175975481935e-01,1.028622252625231714e-01,6.938172171599444882e-01,4.166837169173318034e-01,-1.130757514608236702e+00,-9.125280407778599834e-01,2.861477238626168942e-02,3.583833337687450271e+00,-1.070665034014543826e+00,2.142603505991689250e+00,3.705647976812151967e-01,0.000000000000000000e+00
-6.128043687377037196e-01,-1.911729035160699142e-01,1.024806794087367995e-01,6.925088180263082593e-01,4.014633630824798738e-01,-1.124110525211794887e+00,-9.065827967330798431e-01,2.822336937841462071e-02,3.597891750875218175e+00,-1.072470725123165103e+00,2.151822135773282074e+00,3.735988899787690554e-01,0.000000000000000000e+00
-6.130935675795098350e-01,-1.910849618522699189e-01,1.021088388567703981e-01,6.912231028692737977e-01,3.859223439874117090e-01,-1.117030312610178600e+00,-9.007492992325959458e-01,2.783685241784405323e-02,3.611591639343703530e+00,-1.074135011944208573e+00,2.160833958806173793e+00,3.766226685933193319e-01,0.000000000000000000e+00
-6.133734483542354621e-01,-1.909964092037065853e-01,1.017465390772572809e-01,6.899594730375849805e-01,3.700566991046496668e-01,-1.109494535176466901e+00,-8.950461306289441143e-01,2.745517179298652063e-02,3.624939067711123286e+00,-1.075653957068241517e+00,2.169644372509620389e+00,3.796407381332597142e-01,0.000000000000000000e+00
-6.136440434891554663e-01,-1.909070489803241510e-01,1.013936153280106250e-01,6.887173338105656573e-01,3.538623929232609377e-01,-1.101480304686568434e+00,-8.894923345696011951e-01,2.707827753966904685e-02,3.637940101346244237e+00,-1.077023153495545671e+00,2.178258916589195682e+00,3.826580312615011081e-01,0.000000000000000000e+00
-6.139053757005166201e-01,-1.908166698787162607e-01,1.010499026592766442e-01,6.874960931680575982e-01,3.373352785658663144e-01,-1.092964120967726993e+00,-8.841074451753467844e-01,2.670611950370767318e-02,3.650600805856202058e+00,-1.078237672289776405e+00,2.186683288409720483e+00,3.856798451567039487e-01,0.000000000000000000e+00
-6.141574568903530595e-01,-1.907250441460698887e-01,1.007152359050108997e-01,6.862951604423511709e-01,3.204710559587093388e-01,-1.083921795963797452e+00,-8.789115213509240965e-01,2.633864739922878520e-02,3.662927247035364431e+00,-1.079292003127072519e+00,2.194923360827324643e+00,3.887118830809661030e-01,0.000000000000000000e+00
-6.144002868961558894e-01,-1.906319255944848579e-01,1.003894496585626961e-01,6.851139448280846311e-01,3.032652239562130814e-01,-1.074328365605526470e+00,-8.739251872412820976e-01,2.597581086294888791e-02,3.674925491326656246e+00,-1.080179986401557546e+00,2.202985202919286234e+00,3.917603020058115781e-01,0.000000000000000000e+00
-6.146338520642786740e-01,-1.905370473176889179e-01,1.000723782307517684e-01,6.839518537208576499e-01,2.857130257177546984e-01,-1.064157987578617126e+00,-8.691696800384275390e-01,2.561755950463678530e-02,3.686601606859711833e+00,-1.080894735253201677e+00,2.210875104148035675e+00,3.948317674584740922e-01,0.000000000000000000e+00
-6.148581236113713766e-01,-1.904401190512405306e-01,9.976385558782079055e-02,6.828082908487264069e-01,2.678093865066568102e-01,-1.053383822722736340e+00,-8.646669065758122441e-01,2.526384295397099064e-02,3.697961665146463517e+00,-1.081428545512670203e+00,2.218599602618759103e+00,3.979335170150340995e-01,0.000000000000000000e+00
-6.150730557297934276e-01,-1.903408241034770798e-01,9.946371526611706704e-02,6.816826541524056982e-01,2.495488429239230976e-01,-1.041977897354840810e+00,-8.604395104294869645e-01,2.491461090399449407e-02,3.709011743535257200e+00,-1.081772791087536989e+00,2.226165518245764030e+00,4.010734342019561249e-01,0.000000000000000000e+00
-6.152785833823233297e-01,-1.902388157668400692e-01,9.917179025955397131e-02,6.805743333593767819e-01,2.309254623942829099e-01,-1.029910943268918855e+00,-8.565109515915700911e-01,2.456981315135907742e-02,3.719757928550684767e+00,-1.081917801714988636e+00,2.233579991841233348e+00,4.042601349944626721e-01,0.000000000000000000e+00
-6.154746197178386780e-01,-1.901337130965915223e-01,9.888791287487838644e-02,6.794827071834620424e-01,2.119327514802794576e-01,-1.017152211494340097e+00,-8.529056012096535300e-01,2.422939963354149226e-02,3.730206320279745302e+00,-1.081852719237314187e+00,2.240850531394571021e+00,4.075030696478598724e-01,0.000000000000000000e+00
