2.659334962422473924e-03,7.655160177295347937e-03,4.159988260719879594e-03,6.154506878997958313e-03,-1.324653764355311159e-04,-4.230014748131085333e-05,-1.236172747101048624e-04,1.499626858016520786e-04,-2.974268741593181887e-05
2.606163313059306225e-03,7.502081375663745624e-03,4.076806384732596135e-03,6.031438303990491710e-03,-1.298156167812124240e-04,-4.146824559441130700e-05,-1.211161517692787009e-04,1.469490223225309276e-04,-2.914737664185783949e-05
2.554054722467667335e-03,7.352063819750882454e-03,3.995287785353081322e-03,5.910830756865458925e-03,-1.272188507803137807e-04,-4.065244360735632313e-05,-1.186662024178376779e-04,1.439962454901190319e-04,-2.856397019877094241e-05
2.502987945245991643e-03,7.205046288952869984e-03,3.915399209373436086e-03,5.792635024825442888e-03,-1.246740184015011812e-04,-3.985244119623682253e-05,-1.162663570917297085e-04,1.411031131528875122e-04,-2.799223004558738250e-05
2.452942160272190541e-03,7.060968787030704429e-03,3.837108068196197052e-03,5.676802879106702254e-03,-1.221800808234214681e-04,-3.906794317027196921e-05,-1.139155694680709345e-04,1.382684089791886076e-04,-2.743192290079611478e-05
2.403896962266906332e-03,6.919772517734898605e-03,3.760382424609981337e-03,5.563287055391802349e-03,-1.197360200112320447e-04,-3.829865940319792956e-05,-1.116128159275472887e-04,1.354909419019235278e-04,-2.688282014723212838e-05
2.355832353414698526e-03,6.781399860695367862e-03,3.685190979685369801e-03,5.452041234424678806e-03,-1.173408383009389989e-04,-3.754430476909405420e-05,-1.093570950268374223e-04,1.327695455755318298e-04,-2.634469773899237406e-05
2.308728735303235743e-03,6.645794347957019108e-03,3.611503060086932240e-03,5.343020023173340391e-03,-1.149935579913536178e-04,-3.680459907443424730e-05,-1.071474269870716859e-04,1.301030778474539175e-04,-2.581733611009200900e-05
2.262566900955595862e-03,6.512900640956990027e-03,3.539288605583351937e-03,5.236178936329226145e-03,-1.126932209436723068e-04,-3.607926699201872197e-05,-1.049828531951665136e-04,1.274904202404325278e-04,-2.530052008453899826e-05
2.217328026974184352e-03,6.382664507793149242e-03,3.468518156723100071e-03,5.131474378044239594e-03,-1.104388881897869928e-04,-3.536803798365536914e-05,-1.028624357156550492e-04,1.249304774337428614e-04,-2.479403878910540489e-05
2.172993665957666850e-03,6.255032801285758878e-03,3.399162842939173167e-03,5.028863624304248658e-03,-1.082296395501895238e-04,-3.467064624680980074e-05,-1.007852568185143357e-04,1.224221767848088119e-04,-2.429768556673857953e-05
2.129545738952282660e-03,6.129953437140308811e-03,3.331194370708517264e-03,4.928304805384073339e-03,-1.060645732553387938e-04,-3.398683063872556332e-05,-9.875041851492776608e-05,1.199644678348767059e-04,-2.381125789290106467e-05
2.086966528129321954e-03,6.007375372732146925e-03,3.264585012056203227e-03,4.829756888805266518e-03,-1.039428055785895282e-04,-3.331633461281085238e-05,-9.675704210800715349e-05,1.175563218381546482e-04,-2.333455729214804764e-05
2.045238669557247757e-03,5.887248586250253511e-03,3.199307593233963014e-03,4.733179662573523509e-03,-1.018634704743918095e-04,-3.265890614694401742e-05,-9.480426775212923390e-05,1.151967312955533285e-04,-2.286738925788687579e-05
2.004345146158996189e-03,5.769524056334753535e-03,3.135335483676414403e-03,4.638533718817341826e-03,-9.982571922574498763e-05,-3.201429769179051175e-05,-9.289125402539987906e-05,1.128847095165302168e-04,-2.240956317275460762e-05
1.964269280784938961e-03,5.654153742002274163e-03,3.072642585124650549e-03,4.545780437662548697e-03,-9.782872009532303677e-05,-3.138226608182605225e-05,-9.101717751152345131e-05,1.106192901544720696e-04,-2.196089223079061300e-05
1.924994729454727058e-03,5.541090563085110041e-03,3.011203321022582705e-03,4.454881971517259814e-03,-9.587165798600192409e-05,-3.076257249328833180e-05,-8.918123239274594193e-05,1.083995267970854631e-04,-2.152119336118125302e-05
1.886505474662118981e-03,5.430288380926012216e-03,2.950992626033638929e-03,4.365801229554480342e-03,-9.395373410830402570e-05,-3.015498235694124510e-05,-8.738263005060567979e-05,1.062244925236089516e-04,-2.109028715409147627e-05
1.848785818924455300e-03,5.321701979714904551e-03,2.891985935922058298e-03,4.278501862717310443e-03,-9.207416565450751277e-05,-2.955926531535531731e-05,-8.562059868195527146e-05,1.040932795120951991e-04,-2.066799778656875166e-05
1.811820378315450591e-03,5.215287047829246514e-03,2.834159177423044729e-03,4.192948248721645871e-03,-9.023218547725607116e-05,-2.897519514090656639e-05,-8.389438291660285154e-05,1.020049986184991665e-04,-2.025415295179985924e-05
1.775594076279962946e-03,5.111000159911269214e-03,2.777488758531980982e-03,4.109105477659252478e-03,-8.842704177722723858e-05,-2.840254968331453497e-05,-8.220324345178689983e-05,9.995877899341272478e-05,-1.984858378813532289e-05
1.740092137465479912e-03,5.008798759038322716e-03,2.721951558832956704e-03,4.026939337670829011e-03,-8.665799779562446568e-05,-2.784111079681331332e-05,-8.054645669037637716e-05,9.795376768641621550e-05,-1.945112481029588809e-05
1.705300081732378115e-03,4.908641139402180817e-03,2.667524920105558695e-03,3.946416301028996335e-03,-8.492433151250738900e-05,-2.729066428551707403e-05,-7.892331439133371635e-05,9.598912927514646060e-05,-1.906161384229867290e-05
1.671203718237833803e-03,4.810486429275446021e-03,2.614186637069142779e-03,3.867503510444121433e-03,-8.322533535288343287e-05,-2.675099983852360593e-05,-7.733312332536974572e-05,9.406404549593336815e-05,-1.867989195077081639e-05
1.637789139671089753e-03,4.714294574350993798e-03,2.561914948345344733e-03,3.790168765676743805e-03,-8.156031589688121576e-05,-2.622191097003274398e-05,-7.577520494244857630e-05,9.217771488204227082e-05,-1.830580338028967691e-05
1.605042716598890570e-03,4.620026321325680640e-03,2.510688527570730660e-03,3.714380510353839683e-03,-7.992859359646275271e-05,-2.570319494754697768e-05,-7.424889504405175723e-05,9.032935240151066425e-05,-1.793919549024902140e-05
1.572951091914465789e-03,4.527643201962599888e-03,2.460486474725905297e-03,3.640107819151176642e-03,-7.832950249861903773e-05,-2.519465275254505307e-05,-7.275354346584940316e-05,8.851818913111701281e-05,-1.757991869165050961e-05
1.541501175388625090e-03,4.437107517310848702e-03,2.411288307583217289e-03,3.567320385116251082e-03,-7.676238997116559726e-05,-2.469608899606184449e-05,-7.128851376622823599e-05,8.674347189546087813e-05,-1.722782638700554779e-05
1.510680138396339233e-03,4.348382322410360157e-03,2.363073953423011370e-03,3.495988507383689971e-03,-7.522661643914513221e-05,-2.420731188172470412e-05,-6.985318292355482668e-05,8.500446295901751821e-05,-1.688277491031296533e-05
1.480475408587554609e-03,4.261431411089908194e-03,2.315823740738818647e-03,3.426083078938658467e-03,-7.372155512084356066e-05,-2.372813312839420043e-05,-6.844694103900851915e-05,8.330043968220188027e-05,-1.654462346812697867e-05
1.450874664932632610e-03,4.176219301338529762e-03,2.269518391376833602e-03,3.357575574894328986e-03,-7.224659177321094523e-05,-2.325836792656189780e-05,-6.706919105008938165e-05,8.163069422154344045e-05,-1.621323408199559354e-05
1.421865832548983551e-03,4.092711220716964415e-03,2.224139012534560606e-03,3.290438040731384108e-03,-7.080112444074129633e-05,-2.279783487533479152e-05,-6.571934844531631401e-05,7.999453321404505451e-05,-1.588847153304496175e-05
1.393437077830828779e-03,4.010873092152954407e-03,2.179667089086487902e-03,3.224643080897306776e-03,-6.938456320937811338e-05,-2.234635592373492171e-05,-6.439684098952233658e-05,7.839127747180131556e-05,-1.557020330585116990e-05
1.365576803687368898e-03,3.930671520108556215e-03,2.136084476097616092e-03,3.160163847698311840e-03,-6.799632996519347841e-05,-2.190375631687941477e-05,-6.310110845655522401e-05,7.682026168855598343e-05,-1.525829953499959575e-05
1.338273644777311687e-03,3.852073776916288810e-03,2.093373391385119128e-03,3.096974030308474214e-03,-6.663585815884566260e-05,-2.146986454043854089e-05,-6.183160236455418983e-05,7.528083415151646651e-05,-1.495263295169947937e-05
1.311516462887288379e-03,3.775047789390744302e-03,2.051516408263282312e-03,3.035047844014745165e-03,-6.530259257366992148e-05,-2.104451226852367208e-05,-6.058778572039179956e-05,7.377235645753991511e-05,-1.465307883215253520e-05
1.285294342379515340e-03,3.699562125802444406e-03,2.010496448445885966e-03,2.974360019736080069e-03,-6.399598909944132082e-05,-2.062753430647125017e-05,-5.936913276890607870e-05,7.229420323529166964e-05,-1.435951494638450480e-05
1.259596585799558363e-03,3.625585983021919253e-03,1.970296775111495674e-03,2.914885793709970016e-03,-6.271551451002946895e-05,-2.021876853839640409e-05,-5.817512874870727700e-05,7.084576187406613104e-05,-1.407182150889658711e-05
1.234412709439935887e-03,3.553089173854296137e-03,1.930900985995368403e-03,2.856600897298864489e-03,-6.146064624474602799e-05,-1.981805587250134700e-05,-5.700526965102299405e-05,6.942643225542081075e-05,-1.378988112906573520e-05
1.209732439123741097e-03,3.482042114907817499e-03,1.892293006795468888e-03,2.799481547236094912e-03,-6.023087219622305253e-05,-1.942524019614823381e-05,-5.585906198965964330e-05,6.803562650133766028e-05,-1.351357876385581311e-05
1.185545706048344011e-03,3.412415814393806104e-03,1.854457084599907268e-03,2.743504435842246750e-03,-5.902569050085549349e-05,-1.904016831868766274e-05,-5.473602257064455760e-05,6.667276871525878025e-05,-1.324280167058450778e-05
1.161842642605147649e-03,3.344181860228533261e-03,1.817377781388466312e-03,2.688646721445209394e-03,-5.784460933217787826e-05,-1.866268991779568222e-05,-5.363567826921959529e-05,6.533729472691054865e-05,-1.297743936110988515e-05
1.138613578430371217e-03,3.277312408684686894e-03,1.781039967860801156e-03,2.634886019254256955e-03,-5.668714670376570706e-05,-1.829265750147250473e-05,-5.255756581405563442e-05,6.402865186666550912e-05,-1.271738355637848021e-05
1.115849036419747564e-03,3.211780172700735674e-03,1.745428817136450775e-03,2.582200391984032246e-03,-5.555283026754334884e-05,-1.792992634894953106e-05,-5.150123157273267646e-05,6.274629870909223636e-05,-1.246252814283801323e-05
1.093539728910973823e-03,3.147558411024893761e-03,1.710529798823205412e-03,2.530568341112662389e-03,-5.444119712469832186e-05,-1.757435446173388175e-05,-5.046623134506426125e-05,6.148970484900763119e-05,-1.221276912848432838e-05
1.071676553843712134e-03,3.084620917128921141e-03,1.676328673000371076e-03,2.479968797972261982e-03,-5.335179363581633773e-05,-1.722580252420981826e-05,-4.945213015920761732e-05,6.025835067454456953e-05,-1.196800460122994285e-05
1.050250591138706963e-03,3.022942008608448406e-03,1.642811484501698624e-03,2.430381115245472574e-03,-5.228417523356325848e-05,-1.688413385093361541e-05,-4.845850207491410354e-05,5.905172714182471282e-05,-1.172813468642864466e-05
1.029253098951952257e-03,2.962496516646670117e-03,1.609964557129663553e-03,2.381785058468956651e-03,-5.123790624446057553e-05,-1.654921433429906827e-05,-4.748492998811990084e-05,5.786933554961920241e-05,-1.149306150672925983e-05
1.008675510195346367e-03,2.903259775781128187e-03,1.577774488147595583e-03,2.334160797828879405e-03,-5.021255970842678190e-05,-1.622091241546523436e-05,-4.653100544163536815e-05,5.671068734330709875e-05,-1.126268914200880022e-05
9.885094290270923269e-04,2.845207613783497323e-03,1.546228142784152309e-03,2.287488900026439075e-03,-4.920771720517535391e-05,-1.589909902396387893e-05,-4.559632844079875697e-05,5.557530388828135575e-05,-1.103692359020172806e-05
9.687466274205158625e-04,2.788316341850258055e-03,1.515312648886385158e-03,2.241750320384388109e-03,-4.822296868359262213e-05,-1.558364753659428068e-05,-4.468050727192071636e-05,5.446271627113977967e-05,-1.081567272878287932e-05
9.493790418296887794e-04,2.732562744910647934e-03,1.485015391675613720e-03,2.196926395064716705e-03,-4.725791229385983914e-05,-1.527443374022176151e-05,-4.378315832602475979e-05,5.337246510323374838e-05,-1.059884627780298312e-05
9.303987698716087700e-04,2.677924072111852443e-03,1.455324008568132559e-03,2.152998833415332124e-03,-4.631215422334515391e-05,-1.497133577812825953e-05,-4.290390592464310134e-05,5.230410031555647263e-05,-1.038635576198085751e-05
9.117980671401987964e-04,2.624378027702003145e-03,1.426226384207666606e-03,2.109949710634527204e-03,-4.538530853813156716e-05,-1.467423412717648340e-05,-4.204238215308417641e-05,5.125718098671162089e-05,-1.017811447563999618e-05
8.935693440538939724e-04,2.571902761649569845e-03,1.397710645442089674e-03,2.067761460261380649e-03,-4.447699702025437348e-05,-1.438301152623808134e-05,-4.119822669290463580e-05,5.023127512277105562e-05,-9.974037446819120057e-06
8.757051626906995137e-04,2.520476860948699712e-03,1.369765156497453236e-03,2.026416867141934714e-03,-4.358684901860152949e-05,-1.409755296182400495e-05,-4.037108666120385820e-05,4.922595950190875676e-05,-9.774041402770424728e-06
8.581982338561728284e-04,2.470079340859224551e-03,1.342378514295471418e-03,1.985899060419925310e-03,-4.271450129539030774e-05,-1.381774561422762014e-05,-3.956061645386425374e-05,4.824081948190382955e-05,-9.578044735897587043e-06
8.410414140706079338e-04,2.420689636208622850e-03,1.315539543732773767e-03,1.946191506546457450e-03,-4.185959787583849810e-05,-1.354347882232445730e-05,-3.876647758974520485e-05,4.727544882468329450e-05,-9.385967470222694655e-06
8.242277026397538562e-04,2.372287593163395405e-03,1.289237293159942871e-03,1.907278002643208667e-03,-4.102178990743282443e-05,-1.327464404241366063e-05,-3.798833856072854093e-05,4.632944952595395962e-05,-9.197731229376550759e-06
8.077502388218998474e-04,2.324853460878713220e-03,1.263461029891220369e-03,1.869142669809391397e-03,-4.020073551290123670e-05,-1.301113480770471403e-05,-3.722587468316349452e-05,4.540243164214137852e-05,-9.013259204071326515e-06
7.916022990228757704e-04,2.278367883546492372e-03,1.238200235853462693e-03,1.831769946715902739e-03,-3.939609965489581300e-05,-1.275284669865276159e-05,-3.647876795503907739e-05,4.449401313334682491e-05,-8.832476121099465193e-06
7.757772940650075428e-04,2.232811892336986764e-03,1.213444603254865703e-03,1.795144583147120689e-03,-3.860755399372980165e-05,-1.249967729781301193e-05,-3.574670691258425534e-05,4.360381969327677837e-05,-8.655308212204704667e-06
7.602687664870693774e-04,2.188166897858103473e-03,1.189184030430884406e-03,1.759251633914291806e-03,-3.783477675937694991e-05,-1.225152614873210150e-05,-3.502938649543512275e-05,4.273148458804358271e-05,-8.481683184400345491e-06
7.450703879469269906e-04,2.144414682426949454e-03,1.165408617705538568e-03,1.724076452668330288e-03,-3.707745261604465767e-05,-1.200829473986311509e-05,-3.432650790877067484e-05,4.187664851952004454e-05,-8.311530190391543091e-06
7.301759566037450098e-04,2.101537392669404480e-03,1.142108663337083581e-03,1.689604685936067861e-03,-3.633527253461704969e-05,-1.176988644084003106e-05,-3.363777849352577099e-05,4.103895944516102411e-05,-8.144779799539740006e-06
7.155793945863424830e-04,2.059517532251811927e-03,1.119274659563527672e-03,1.655822267274630532e-03,-3.560793366647422578e-05,-1.153620649472034967e-05,-3.296291159571761371e-05,4.021807245652224113e-05,-7.981363969529320623e-06
7.012747455513159908e-04,2.018337954762756958e-03,1.096897288756028092e-03,1.622715411558045290e-03,-3.489513922120725936e-05,-1.130716196196728061e-05,-3.230162644178175013e-05,3.941364961348446151e-05,-7.821216018691241618e-06
6.872561722285981580e-04,1.977981856617499774e-03,1.074967419570417061e-03,1.590270609275671329e-03,-3.419659834190479330e-05,-1.108266170111509789e-05,-3.165364801347618165e-05,3.862535981302913388e-05,-7.664270598761134388e-06
6.735179540670895417e-04,1.938432770316368334e-03,1.053476103274915117e-03,1.558474621108542867e-03,-3.351202599061838992e-05,-1.086261633067229484e-05,-3.101870692859508272e-05,3.785287864753708229e-05,-7.510463668398731706e-06
6.600544848316514763e-04,1.899674557669380794e-03,1.032414570033807211e-03,1.527314472467232107e-03,-3.284114282965227291e-05,-1.064693818890929803e-05,-3.039653932196314176e-05,3.709588825954093631e-05,-7.359732466800164767e-06
6.468602704353252535e-04,1.861691403171276699e-03,1.011774225400734108e-03,1.496777448205862532e-03,-3.218367510653728314e-05,-1.043554131992995232e-05,-2.978688672999717783e-05,3.635407722465269580e-05,-7.212015487918311303e-06
6.339299265838984569e-04,1.824467807664730858e-03,9.915466467674358825e-04,1.466851087481191480e-03,-3.153935454598258333e-05,-1.022834142439779832e-05,-2.918949597864752051e-05,3.562714040515170078e-05,-7.067252455980912522e-06
6.212581766775243566e-04,1.787988581933542924e-03,9.717235799711245858e-04,1.437523178639947248e-03,-3.090791823658889777e-05,-1.002525583670761287e-05,-2.860411907230918821e-05,3.491477882873399272e-05,-6.925384300320507969e-06
