2.220646589958443374e-03,-2.015933214333188311e-02,-2.202632680621398158e-03,-2.054110385315232462e-03,5.139225396081991510e-04,2.545440899988554544e-03
2.220425137514414182e-03,-2.015730053883668313e-02,-2.202416530718146088e-03,-2.045932113948659842e-03,5.138629144269621233e-04,2.540837425790363254e-03
2.220189952306412997e-03,-2.015514438525225008e-02,-2.202186631331749973e-03,-2.037941049881406008e-03,5.137964766625947692e-04,2.536305566376980455e-03
2.219941419031040350e-03,-2.015286718823957116e-02,-2.201943368170570028e-03,-2.030135031511277714e-03,5.137235628623831136e-04,2.531846458994259190e-03
2.219679911752702427e-03,-2.015047235642210277e-02,-2.201687116299052768e-03,-2.022511509597990816e-03,5.136444954692249510e-04,2.527460813718264247e-03
2.219405794198416049e-03,-2.014796320407082064e-02,-2.201418240432555500e-03,-2.015067627863109754e-03,5.135595836332670612e-04,2.523148985971194243e-03
2.219119420045519500e-03,-2.014534295371657457e-02,-2.201137095222994999e-03,-2.007800290449413775e-03,5.134691239366178175e-04,2.518911037613365527e-03
2.218821133200800377e-03,-2.014261473868688909e-02,-2.200844025537162640e-03,-2.000706218229165740e-03,5.133734010404549875e-04,2.514746788309145820e-03
2.218511268071714400e-03,-2.013978160557688621e-02,-2.200539366727378120e-03,-1.993781995692688047e-03,5.132726882661103928e-04,2.510655858639566224e-03
2.218190149831269012e-03,-2.013684651664787370e-02,-2.200223444894093636e-03,-1.987024109895895764e-03,5.131672481162247515e-04,2.506637706231482944e-03
2.217858094673955810e-03,-2.013381235216202964e-02,-2.199896577142144202e-03,-1.980428982734497301e-03,5.130573327455416549e-04,2.502691656003855000e-03
2.217515410065679527e-03,-2.013068191265168436e-02,-2.199559071829203412e-03,-1.973992997617485951e-03,5.129431843867234171e-04,2.498816925452180225e-03
2.217162394986728607e-03,-2.012745792112638488e-02,-2.199211228807473797e-03,-1.967712521446657922e-03,5.128250357392718497e-04,2.495012645764841351e-03
2.216799340166620766e-03,-2.012414302521713105e-02,-2.198853339659678600e-03,-1.961583922668550320e-03,5.127031103225434053e-04,2.491277879439795367e-03
2.216426528315309109e-03,-2.012073979926351855e-02,-2.198485687926310991e-03,-1.955603586041890565e-03,5.125776228032149877e-04,2.487611634963688215e-03
2.216044234344666415e-03,-2.011725074634118648e-02,-2.198108549329406448e-03,-1.949767924657826472e-03,5.124487792954406616e-04,2.484012879025054420e-03
2.215652725586239775e-03,-2.011367830023482947e-02,-2.197722191987741287e-03,-1.944073389667627964e-03,5.123167776412007471e-04,2.480480546661962410e-03
2.215252262001624409e-03,-2.011002482735568114e-02,-2.197326876627834873e-03,-1.938516478096742471e-03,5.121818076700027176e-04,2.477013549679317386e-03
2.214843096387549178e-03,-2.010629262860536004e-02,-2.196922856787729764e-03,-1.933093739059056453e-03,5.120440514451163067e-04,2.473610783613453858e-03
2.214425474574884499e-03,-2.010248394119032098e-02,-2.196510379016514830e-03,-1.927801778641357808e-03,5.119036834929693294e-04,2.470271133483384080e-03
2.213999635623109617e-03,-2.009860094038289427e-02,-2.196089683066670094e-03,-1.922637263675989073e-03,5.117608710217872413e-04,2.466993478521969235e-03
2.213565812008143254e-03,-2.009464574123650052e-02,-2.195661002082750866e-03,-1.917596924587558352e-03,5.116157741282279783e-04,2.463776696057134660e-03
2.213124229805780649e-03,-2.009062040025175883e-02,-2.195224562783564502e-03,-1.912677557473456500e-03,5.114685459950990163e-04,2.460619664676866759e-03
2.212675108868346514e-03,-2.008652691699672199e-02,-2.194780585640720722e-03,-1.907876025540393991e-03,5.113193330815912676e-04,2.457521266802034296e-03
2.212218662999367817e-03,-2.008236723568304627e-02,-2.194329285050657628e-03,-1.903189260015454489e-03,5.111682753046738019e-04,2.454480390756357162e-03
2.211755100121642458e-03,-2.007814324669787709e-02,-2.193870869502363014e-03,-1.898614260612744783e-03,5.110155062134293276e-04,2.451495932424653697e-03
2.211284622439034335e-03,-2.007385678809291488e-02,-2.193405541741794921e-03,-1.894148095639604755e-03,5.108611531605219578e-04,2.448566796562471476e-03
2.210807426597628279e-03,-2.006950964703336712e-02,-2.192933498929661683e-03,-1.889787901805476192e-03,5.107053374658112330e-04,2.445691897818754075e-03
2.210323703838393099e-03,-2.006510356120596791e-02,-2.192454932796430740e-03,-1.885530883781516998e-03,5.105481745756488502e-04,2.442870161520112587e-03
2.209833640148353619e-03,-2.006064022018813620e-02,-2.191970029792236936e-03,-1.881374313563509686e-03,5.103897742200776784e-04,2.440100524257270143e-03
2.209337416406305724e-03,-2.005612126677965013e-02,-2.191478971232777972e-03,-1.877315529671277385e-03,5.102302405653748839e-04,2.437381934309711378e-03
2.208835208524434837e-03,-2.005154829829767713e-02,-2.190981933441497106e-03,-1.873351936217555183e-03,5.100696723609381231e-04,2.434713351938927028e-03
2.208327187586514410e-03,-2.004692286783447269e-02,-2.190479087887165378e-03,-1.869481001873177489e-03,5.099081630896138599e-04,2.432093749573492007e-03
2.207813519981336511e-03,-2.004224648548196680e-02,-2.189970601318632325e-03,-1.865700258751648230e-03,5.097458011086997013e-04,2.429522111908555704e-03
2.207294367533837835e-03,-2.003752061952144767e-02,-2.189456635894532124e-03,-1.862007301230144286e-03,5.095826697937233746e-04,2.426997435937117750e-03
2.206769887630545372e-03,-2.003274669758137866e-02,-2.188937349310892885e-03,-1.858399784724864678e-03,5.094188476788857238e-04,2.424518730930214430e-03
2.206240233343388819e-03,-2.002792610776184951e-02,-2.188412894923683592e-03,-1.854875424431588152e-03,5.092544085949467225e-04,2.422085018373128142e-03
2.205705553548976700e-03,-2.002306019972830212e-02,-2.187883421869130617e-03,-1.851431994045609668e-03,5.090894218072219675e-04,2.419695331878412691e-03
2.205165993044571303e-03,-2.001815028577597425e-02,-2.187349075180233457e-03,-1.848067324466663936e-03,5.089239521536820634e-04,2.417348717075079589e-03
2.204621692661187446e-03,-2.001319764186323957e-02,-2.186809995899647533e-03,-1.844779302500385585e-03,5.087580601781674589e-04,2.415044231489668885e-03
2.204072789372922558e-03,-2.000820350861855570e-02,-2.186266321190495285e-03,-1.841565869560515475e-03,5.085918022683674853e-04,2.412780944421022075e-03
2.203519416404068482e-03,-2.000316909231637449e-02,-2.185718184442578954e-03,-1.838425020376931564e-03,5.084252307896924361e-04,2.410557936815695568e-03
2.202961703331815339e-03,-1.999809556582959197e-02,-2.185165715377471434e-03,-1.835354801716363848e-03,5.082583942216918962e-04,2.408374301152870454e-03
2.202399776187719850e-03,-1.999298406955260163e-02,-2.184609040148652315e-03,-1.832353311117190710e-03,5.080913372914752516e-04,2.406229141336544211e-03
2.201833757554696753e-03,-1.998783571230117184e-02,-2.184048281440698069e-03,-1.829418695641138633e-03,5.079241011101227540e-04,2.404121572602145335e-03
2.201263766662163619e-03,-1.998265157218629545e-02,-2.183483558564592534e-03,-1.826549150649649667e-03,5.077567233103168556e-04,2.402050721443873150e-03
2.200689919478326841e-03,-1.997743269746288242e-02,-2.182914987550623950e-03,-1.823742918596633162e-03,5.075892381811980937e-04,2.400015725557130136e-03
2.200112328800122273e-03,-1.997218010735717780e-02,-2.182342681238650436e-03,-1.820998287852364879e-03,5.074216768067681604e-04,2.398015733808463081e-03
2.199531104339035471e-03,-1.996689479287007060e-02,-2.181766749366445979e-03,-1.818313591547454904e-03,5.072540672060678107e-04,2.396049906224473856e-03
2.198946352807719471e-03,-1.996157771755712601e-02,-2.181187298653998897e-03,-1.815687206447087363e-03,5.070864344722505112e-04,2.394117414012232777e-03
2.198358177999023156e-03,-1.995622981828925821e-02,-2.180604432888196258e-03,-1.813117551852262612e-03,5.069188009155290754e-04,2.392217439603893953e-03
2.197766680869195095e-03,-1.995085200599113623e-02,-2.180018253001439390e-03,-1.810603088526899392e-03,5.067511862044735528e-04,2.390349176729951799e-03
2.197171959612144020e-03,-1.994544516635849904e-02,-2.179428857151844041e-03,-1.808142317657850107e-03,5.065836075153986760e-04,2.388511830525972060e-03
2.196574109737010894e-03,-1.994001016055729769e-02,-2.178836340798314883e-03,-1.805733779840933270e-03,5.064160796741046461e-04,2.386704617666914920e-03
2.195973224139213635e-03,-1.993454782590170504e-02,-2.178240796775256140e-03,-1.803376054096830945e-03,5.062486153131563792e-04,2.384926766536241052e-03
2.195369393173291633e-03,-1.992905897651467417e-02,-2.177642315363891717e-03,-1.801067756917788809e-03,5.060812250154014076e-04,2.383177517425492421e-03
2.194762704720147097e-03,-1.992354440396991097e-02,-2.177040984362727492e-03,-1.798807541342843956e-03,5.059139174750311484e-04,2.381456122769036367e-03
2.194153244254243469e-03,-1.991800487791568069e-02,-2.176436889155709039e-03,-1.796594096062431112e-03,5.057466996534308460e-04,2.379761847414705884e-03
2.193541094908801545e-03,-1.991244114668155873e-02,-2.175830112777705702e-03,-1.794426144553590893e-03,5.055795769361402792e-04,2.378093968924754192e-03
2.192926337538880950e-03,-1.990685393786808741e-02,-2.175220735978869707e-03,-1.792302444242861205e-03,5.054125533018159365e-04,2.376451777917506798e-03
2.192309050781478339e-03,-1.990124395892160086e-02,-2.174608837287581031e-03,-1.790221785701294650e-03,5.052456314838643095e-04,2.374834578441798513e-03
2.191689311115733139e-03,-1.989561189769079030e-02,-2.173994493070510910e-03,-1.788182991866123445e-03,5.050788131434123633e-04,2.373241688390049283e-03
2.191067192920213760e-03,-1.988995842296924221e-02,-2.173377777591658372e-03,-1.786184917289014183e-03,5.049120990393948967e-04,2.371672439942391127e-03
2.190442768528910993e-03,-1.988428418502417513e-02,-2.172758763069540175e-03,-1.784226447420643588e-03,5.047454892091989952e-04,2.370126180059652695e-03
2.189816108284934650e-03,-1.987858981610654552e-02,-2.172137519733146910e-03,-1.782306497915189542e-03,5.045789831468731499e-04,2.368602271002986145e-03
2.189187280592765593e-03,-1.987287593095218852e-02,-2.171514115875915023e-03,-1.780424013968305965e-03,5.044125799901137512e-04,2.367100090896670853e-03
2.188556351937146448e-03,-1.986714312726487602e-02,-2.170888617853665523e-03,-1.778577969818077777e-03,5.042462787285616850e-04,2.365619034335849063e-03
2.187923386830892877e-03,-1.986139198618942434e-02,-2.170261089972164853e-03,-1.776767374352782340e-03,5.040800792946685538e-04,2.364158518863998960e-03
2.187288447966385680e-03,-1.985562307276757602e-02,-2.169631594701885383e-03,-1.774991476847142353e-03,5.039139822857293576e-04,2.362718200387388737e-03
2.186651596299017068e-03,-1.984983693638581528e-02,-2.169000192782244950e-03,-1.773250468237721035e-03,5.037479758003482119e-04,2.361298705715102631e-03
2.186012891095502706e-03,-1.984403411120756397e-02,-2.168366943269596243e-03,-1.771546198781599616e-03,5.035820244558115392e-04,2.359902383107732697e-03
2.185372389980697137e-03,-1.983821511659425441e-02,-2.167731903583464993e-03,-1.769882704289762543e-03,5.034160623666423607e-04,2.358533857186426337e-03
2.184730148982657987e-03,-1.983238045751586909e-02,-2.167095129552413461e-03,-1.768266554243563913e-03,5.032499891030489149e-04,2.357200406123937265e-03
2.184086222576661976e-03,-1.982653062494856705e-02,-2.166456675457834394e-03,-1.766707039817962035e-03,5.030836686382662631e-04,2.355912183947344272e-03
2.183440663729210515e-03,-1.982066609626216905e-02,-2.165816594076327723e-03,-1.765216218813690265e-03,5.029169312431729143e-04,2.354682309169504537e-03
2.182793523938365930e-03,-1.981478733559668623e-02,-2.165174936722246823e-03,-1.763808833870448992e-03,5.027495782491451072e-04,2.353526839317766645e-03
2.182144853275276835e-03,-1.980889479422863822e-02,-2.164531753287555517e-03,-1.762502119962827858e-03,5.025813894848269771e-04,2.352464649279666781e-03
2.181494700423933664e-03,-1.980298891092657776e-02,-2.163887092280987294e-03,-1.761315516988031220e-03,5.024121331045641953e-04,2.351517229775773512e-03
2.180843112718639128e-03,-1.979707011229772662e-02,-2.163241000867051431e-03,-1.760270303125230839e-03,5.022415774025804514e-04,2.350708420709551796e-03
2.180190136181824750e-03,-1.979113881312454318e-02,-2.162593524902730203e-03,-1.759389164522195438e-03,5.020695041027118917e-04,2.350064092667219183e-03
2.179535815560532542e-03,-1.978519541669132575e-02,-2.161944708973676486e-03,-1.758695716670248977e-03,5.018957225257258048e-04,2.349611788443099151e-03
2.178880194361324137e-03,-1.977924031510358907e-02,-2.161294596429705339e-03,-1.758213992530822077e-03,5.017200839634642067e-04,2.349380335168178239e-03
2.178223314885376419e-03,-1.977327388959609911e-02,-2.160643229418412071e-03,-1.757967912012427638e-03,5.015424955453103018e-04,2.349399436428002089e-03
2.177565218260109001e-03,-1.976729651083469069e-02,-2.159990648919528876e-03,-1.757980746771527127e-03,5.013629328819848652e-04,2.349699252656556499e-03
2.176905944473788920e-03,-1.976130853920830474e-02,-2.159336894775949495e-03,-1.758274593494879752e-03,5.011814507737402322e-04,2.350309977108086795e-03
2.176245532406079989e-03,-1.975531032511400331e-02,-2.158682005725946935e-03,-1.758869867817038643e-03,5.009981913507468828e-04,2.351261413811181825e-03
2.175584019858029655e-03,-1.974930220923283575e-02,-2.158026019433803046e-03,-1.759784829862300753e-03,5.008133890872910497e-04,2.352582563118592318e-03
2.174921443583519107e-03,-1.974328452279861673e-02,-2.157368972518956211e-03,-1.761035151063150258e-03,5.006273722392181984e-04,2.354301219739455848e-03
2.174257839316208734e-03,-1.973725758786030668e-02,-2.156710900585858542e-03,-1.762633530471483358e-03,5.004405604139316229e-04,2.356443587516968835e-03
2.173593241800068389e-03,-1.973122171753511483e-02,-2.156051838250939989e-03,-1.764589367228667832e-03,5.002534581104563444e-04,2.359033914632909738e-03
2.172927684814966297e-03,-1.972517721625655432e-02,-2.155391819170722131e-03,-1.766908494275362153e-03,5.000666442455418623e-04,2.362094152413423808e-03
2.172261201203712962e-03,-1.971912438001405601e-02,-2.154730876068527284e-03,-1.769592976767234973e-03,4.998807578394732143e-04,2.365643640434109563e-03
2.171593822899314970e-03,-1.971306349658728807e-02,-2.154069040759108104e-03,-1.772640977085374004e-03,4.996964801928162770e-04,2.369698820193969976e-03
2.170925580947607493e-03,-1.970699484577309243e-02,-2.153406344175733990e-03,-1.776046686801979529e-03,4.995145140366288568e-04,2.374272979212504672e-03
2.170256505534468201e-03,-1.970091869960638453e-02,-2.152742816392768082e-03,-1.779800324531509523e-03,4.993355602528337656e-04,2.379376027010070282e-03
2.169586626007710770e-03,-1.969483532257526592e-02,-2.152078486650463394e-03,-1.783888197292525816e-03,4.991602928896429975e-04,2.385014304045751654e-03
2.168915970901641194e-03,-1.968874497182888234e-02,-2.151413383377474321e-03,-1.788292821851671273e-03,4.989893332509606023e-04,2.391190424309082730e-03
2.168244567958273455e-03,-1.968264789738218001e-02,-2.150747534214085023e-03,-1.792993101529294407e-03,4.988232238993858120e-04,2.397903151876292199e-03
2.167572444150550094e-03,-1.967654434231177335e-02,-2.150080966033030873e-03,-1.797964553152837323e-03,4.986624034392214602e-04,2.405147311385918626e-03
2.166899625702285899e-03,-1.967043454294890512e-02,-2.149413704961769707e-03,-1.803179578243455528e-03,4.985071829169395461e-04,2.412913732030296226e-03
2.166226138110430473e-03,-1.966431872906592229e-02,-2.148745776402050806e-03,-1.808607772119322525e-03,4.983577246549860274e-04,2.421189224340654367e-03
2.165552006163496204e-03,-1.965819712405779754e-02,-2.148077205051050764e-03,-1.814216264406763417e-03,4.982140242690947336e-04,2.429956588779252826e-03
2.164877253962461685e-03,-1.965206994511808219e-02,-2.147408014920124553e-03,-1.819970084438882283e-03,4.980758965239045436e-04,2.439194654930644003e-03
2.164201904938982401e-03,-1.964593740341165004e-02,-2.146738229354397051e-03,-1.825832545191665357e-03,4.979429655905284573e-04,2.448878349974095529e-03
2.163525981874983573e-03,-1.963979970424062360e-02,-2.146067871050137601e-03,-1.831765639717517630e-03,4.978146601443340143e-04,2.458978795083808806e-03
2.162849506919599287e-03,-1.963365704720689692e-02,-2.145396962073848907e-03,-1.837730444461505236e-03,4.976902136172202265e-04,2.469463428473194291e-03
2.162172501606509332e-03,-1.962750962637011334e-02,-2.144725523879601695e-03,-1.843687524338469665e-03,4.975686697806619126e-04,2.480296153973039069e-03
2.161494986872143382e-03,-1.962135763040068204e-02,-2.144053577325105188e-03,-1.849597334965814984e-03,4.974488936964723473e-04,2.491437514272058958e-03
2.160816983071098783e-03,-1.961520124272944990e-02,-2.143381142689180108e-03,-1.855420617943370504e-03,4.973295879469783430e-04,2.502844888232319889e-03
2.160138509993121333e-03,-1.960904064169157607e-02,-2.142708239686962664e-03,-1.861118785510705023e-03,4.972093139021557633e-04,2.514472711982028257e-03
2.159459586877957981e-03,-1.960287600066925803e-02,-2.142034887486290312e-03,-1.866654291249517268e-03,4.970865176612205205e-04,2.526272723713907358e-03
2.158780232430896912e-03,-1.959670748822714414e-02,-2.141361104722379251e-03,-1.871990983743619793e-03,4.969595601888159584e-04,2.538194232249754278e-03
2.158100464837888269e-03,-1.959053526824728816e-02,-2.140686909512524907e-03,-1.877094440250414191e-03,4.968267510338501445e-04,2.550184409413478858e-03
2.157420301779487421e-03,-1.958435950005726206e-02,-2.140012319470615924e-03,-1.881932277490620982e-03,4.966863849244002775e-04,2.562188606062677006e-03
2.156739760444699797e-03,-1.957818033855695389e-02,-2.139337351721187167e-03,-1.886474436687968085e-03,4.965367804413068535e-04,2.574150691264988702e-03
2.156058857545246812e-03,-1.957199793434082416e-02,-2.138662022912599710e-03,-1.890693440013942097e-03,4.963763198867770935e-04,2.586013413582667966e-03
2.155377609328143918e-03,-1.956581243381788279e-02,-2.137986349230499693e-03,-1.894564615677389770e-03,4.962034894173644566e-04,2.597718782804611659e-03
2.154696031588726642e-03,-1.955962397932584085e-02,-2.137310346410655707e-03,-1.898066289073472744e-03,4.960169184620524547e-04,2.609208469798953225e-03
2.154014139683561261e-03,-1.955343270924605331e-02,-2.136634029751064128e-03,-1.901179937730922229e-03,4.958154174271528838e-04,2.620424221522538264e-03
2.153331948541650255e-03,-1.954723875811067990e-02,-2.135957414124592217e-03,-1.903890308232462653e-03,4.955980127219986736e-04,2.631308287697303652e-03
2.152649472677605359e-03,-1.954104225671076875e-02,-2.135280513990194407e-03,-1.906185493866575584e-03,4.953639781364044129e-04,2.641803855289663605e-03
2.151966726201630029e-03,-1.953484333219948632e-02,-2.134603343404800364e-03,-1.908056972430437160e-03,4.951128616938679783e-04,2.651855486737870766e-03
2.151283722831948738e-03,-1.952864210819240179e-02,-2.133925916034242875e-03,-1.909499604318605189e-03,4.948445071676907999e-04,2.661409557869962028e-03
2.150600475904850591e-03,-1.952243870486578339e-02,-2.133248245164085562e-03,-1.910511591737534777e-03,4.945590695649368113e-04,2.670414691597144431e-03
2.149916998385871351e-03,-1.951623323905187293e-02,-2.132570343710177806e-03,-1.911094400540280531e-03,4.942570240021804595e-04,2.678822183701669735e-03
2.149233302879313603e-03,-1.951002582433025365e-02,-2.131892224229002368e-03,-1.911252646736353276e-03,4.939391675494552011e-04,2.686586417306852624e-03
2.148549401638961704e-03,-1.950381657112050873e-02,-2.131213898927364261e-03,-1.910993950187078044e-03,4.936066137680114076e-04,2.693665262834155083e-03
2.147865306577659630e-03,-1.949760558676644912e-02,-2.130535379672185859e-03,-1.910328758333704625e-03,4.932607798449205501e-04,2.700020460381611764e-03
2.147181029276002372e-03,-1.949139297562369963e-02,-2.129856678000073035e-03,-1.909270143044301035e-03,4.929033663993884163e-04,2.705617981445818283e-03
2.146496580992719120e-03,-1.948517883914115817e-02,-2.129177805126309699e-03,-1.907833573835396573e-03,4.925363302209623522e-04,2.710428366760599724e-03
2.145811972672715881e-03,-1.947896327594200380e-02,-2.128498771953538354e-03,-1.906036670838349772e-03,4.921618503834665178e-04,2.714427036744229780e-03
2.145127214955920396e-03,-1.947274638190148871e-02,-2.127819589081110692e-03,-1.903898940987933846e-03,4.917822883541035769e-04,2.717594570674410331e-03
2.144442318185979177e-03,-1.946652825022322786e-02,-2.127140266812448024e-03,-1.901441501009997186e-03,4.914001429122454240e-04,2.719916950289181286e-03
2.143757292417751512e-03,-1.946030897151300801e-02,-2.126460815164569682e-03,-1.898686790913401085e-03,4.910180008306673158e-04,2.721385763117384598e-03
2.143072147426892081e-03,-1.945408863385137202e-02,-2.125781243874171056e-03,-1.895658281821832949e-03,4.906384844606982839e-04,2.721998360495602332e-03
2.142386892715688294e-03,-1.944786732286212655e-02,-2.125101562407431723e-03,-1.892380182117480315e-03,4.902641974607674846e-04,2.721757965035025845e-03
2.141701537521619424e-03,-1.944164512178170323e-02,-2.124421779966158535e-03,-1.888877146000832695e-03,4.898976700397988070e-04,2.720673722244337529e-03
2.141016090824727439e-03,-1.943542211152429061e-02,-2.123741905495343373e-03,-1.885173988643368314e-03,4.895413051538406940e-04,2.718760691175051408e-03
2.140330561354287023e-03,-1.942919837074685505e-02,-2.123061947690688817e-03,-1.881295412137885511e-03,4.891973271229133101e-04,2.716039769332180380e-03
2.139644957596198525e-03,-1.942297397591115707e-02,-2.122381915005059575e-03,-1.877265746369657625e-03,4.888677341455902742e-04,2.712537547694930315e-03
2.138959287799577311e-03,-1.941674900134447018e-02,-2.121701815655335950e-03,-1.873108708753566535e-03,4.885542561202091188e-04,2.708286092542603208e-03
2.138273559983176579e-03,-1.941052351929833594e-02,-2.121021657628977160e-03,-1.868847186467403020e-03,4.882583190938569011e-04,2.703322651856071481e-03
2.137587781941784580e-03,-1.940429760000771109e-02,-2.120341448690557778e-03,-1.864503044370767037e-03,4.879810174800484576e-04,2.697689285360536059e-03
2.136901961252406744e-03,-1.939807131174449764e-02,-2.119661196387618955e-03,-1.860096961219316484e-03,4.877230950201730101e-04,2.691432418785940934e-03
2.136216105280402695e-03,-1.939184472087307140e-02,-2.118980908056883068e-03,-1.855648296093667269e-03,4.874849351683049328e-04,2.684602324593106642e-03
2.135530221185253340e-03,-1.938561789190314938e-02,-2.118300590830064604e-03,-1.851174986159543484e-03,4.872665613315397691e-04,2.677252533249207568e-03
2.134844315926798068e-03,-1.937939088754099190e-02,-2.117620251639162378e-03,-1.846693476006362961e-03,4.870676470394794946e-04,2.669439181055350847e-03
2.134158396269589773e-03,-1.937316376873909549e-02,-2.116939897222759170e-03,-1.842218677905304225e-03,4.868875358086948053e-04,2.661220302531405475e-03
2.133472468789561396e-03,-1.936693659474490736e-02,-2.116259534130590994e-03,-1.837763961417576697e-03,4.867252700955731581e-04,2.652655077343651739e-03
2.132786539878290741e-03,-1.936070942314744095e-02,-2.115579168729313318e-03,-1.833341169938644804e-03,4.865796284116824500e-04,2.643803043704737437e-03
2.132100615748332151e-03,-1.935448230992446034e-02,-2.114898807207562115e-03,-1.828960660994536584e-03,4.864491693474424995e-04,2.634723291999097917e-03
2.131414702438869102e-03,-1.934825530948613287e-02,-2.114218455580249047e-03,-1.824631366505771648e-03,4.863322809884391864e-04,2.625473654043036006e-03
2.130728805819698864e-03,-1.934202847471841458e-02,-2.113538119694073104e-03,-1.820360868796822278e-03,4.862272339712818479e-04,2.616109904817263358e-03
2.130042931596084956e-03,-1.933580185702548498e-02,-2.112857805231975385e-03,-1.816155487929028631e-03,4.861322362823014640e-04,2.606684994676055234e-03
2.129357085313106530e-03,-1.932957550637132843e-02,-2.112177517717614243e-03,-1.812020375975916323e-03,4.860454877917247092e-04,2.597248330901197853e-03
2.128671272361249388e-03,-1.932334947131721450e-02,-2.111497262519592810e-03,-1.807959614151038010e-03,4.859652325392742811e-04,2.587845128024329495e-03
2.127985497979253959e-03,-1.931712379906446939e-02,-2.110817044856105450e-03,-1.803976309271873406e-03,4.858898068100130953e-04,2.578515846568724817e-03
2.127299767258683267e-03,-1.931089853548906971e-02,-2.110136869798945845e-03,-1.800072686818149012e-03,4.858176812199739721e-04,2.569295739821963326e-03
2.126614085149046863e-03,-1.930467372517889399e-02,-2.109456742277271337e-03,-1.796250178870160757e-03,4.857474951899245163e-04,2.560214527923303490e-03
2.125928456459887268e-03,-1.929844941146961063e-02,-2.108776667082290154e-03,-1.792509506360351942e-03,4.856780824682610824e-04,2.551296218061828349e-03
2.125242885866363181e-03,-1.929222563648019459e-02,-2.108096648870210008e-03,-1.788850756339816330e-03,4.856084866124362213e-04,2.542559088938853469e-03
2.124557377911696736e-03,-1.928600244114460002e-02,-2.107416692166734062e-03,-1.785273456242994754e-03,4.855379656548454979e-04,2.534015857003098400e-03
2.123871937011839479e-03,-1.927977986524695084e-02,-2.106736801370127487e-03,-1.781776648350224959e-03,4.854659854234121691e-04,2.525674041372013776e-03
2.123186567458528948e-03,-1.927355794745214124e-02,-2.106056980754848675e-03,-1.778358968708863624e-03,4.853922012532877611e-04,2.517536543948924871e-03
2.122501273422579011e-03,-1.926733672533593317e-02,-2.105377234475144018e-03,-1.775018735566000205e-03,4.853164279741227342e-04,2.509602461153434116e-03
2.121816058957196657e-03,-1.926111623541683360e-02,-2.104697566568476154e-03,-1.771754052793699050e-03,4.852385981504640333e-04,2.501868143998062146e-03
2.121130928002012625e-03,-1.925489651318430112e-02,-2.104017980958376721e-03,-1.768562931072386940e-03,4.851587159993244109e-04,2.494328496934208276e-03
2.120445884385032103e-03,-1.924867759312734114e-02,-2.103338481457745369e-03,-1.765443395217108609e-03,4.850768285360522415e-04,2.486978145582254950e-03
2.119760931826833623e-03,-1.924245950876287553e-02,-2.102659071772196471e-03,-1.762393520665554193e-03,4.849929890153437508e-04,2.479811838359844388e-03
2.119076073942500679e-03,-1.923624229266161084e-02,-2.101979755502750985e-03,-1.759411434662700151e-03,4.849072493258001562e-04,2.472824469547509150e-03
2.118391314245827994e-03,-1.923002597647526651e-02,-2.101300536148541752e-03,-1.756495314867730908e-03,4.848196600207345668e-04,2.466011075236918849e-03
2.117706656150714507e-03,-1.922381059096065978e-02,-2.100621417110113808e-03,-1.753643387999558306e-03,4.847302703561631862e-04,2.459366829392321905e-03
2.117022102974731694e-03,-1.921759616600618795e-02,-2.099942401691995680e-03,-1.750853928515840085e-03,4.846391283197822421e-04,2.452887040022038150e-03
2.116337657941789845e-03,-1.921138273065445962e-02,-2.099263493105106744e-03,-1.748125257330736477e-03,4.845462806664567424e-04,2.446567145455156786e-03
2.115653324184316869e-03,-1.920517031312667794e-02,-2.098584694469666362e-03,-1.745455740565731708e-03,4.844517729473494095e-04,2.440402710722221896e-03
2.114969104746945022e-03,-1.919895894084470631e-02,-2.097906008817169293e-03,-1.742843788332636363e-03,4.843556495417904780e-04,2.434389424035736556e-03
2.114285002586977543e-03,-1.919274864045303688e-02,-2.097227439093688611e-03,-1.740287853551935379e-03,4.842579536858853989e-04,2.428523093369504109e-03
2.113601020578291783e-03,-1.918653943784123100e-02,-2.096548988161692825e-03,-1.737786430800366579e-03,4.841587275038629194e-04,2.422799643132711369e-03
2.112917161513337173e-03,-1.918033135816450338e-02,-2.095870658802364769e-03,-1.735338055191650193e-03,4.840580120341576799e-04,2.417215110935227920e-03
2.112233428105526542e-03,-1.917412442586328633e-02,-2.095192453717702793e-03,-1.732941301285424555e-03,4.839558472566745924e-04,2.411765644444459344e-03
2.111549822990550166e-03,-1.916791866468384870e-02,-2.094514375533609862e-03,-1.730594782026565913e-03,4.838522721238868482e-04,2.406447498327445207e-03
2.110866348729874709e-03,-1.916171409769689901e-02,-2.093836426800477300e-03,-1.728297147712528790e-03,4.837473245806801791e-04,2.401257031280977765e-03
2.110183007811752831e-03,-1.915551074731704218e-02,-2.093158609996806883e-03,-1.726047084989085732e-03,4.836410415957954792e-04,2.396190703139822274e-03
2.109499802653384219e-03,-1.914930863532059158e-02,-2.092480927530378319e-03,-1.723843315872352873e-03,4.835334591846784740e-04,2.391245072069547555e-03
2.108816735603608310e-03,-1.914310778286300307e-02,-2.091803381740068961e-03,-1.721684596796621471e-03,4.834246124306098452e-04,2.386416791835174831e-03
2.108133808943667142e-03,-1.913690821049566712e-02,-2.091125974898592945e-03,-1.719569717689748561e-03,4.833145355149884065e-04,2.381702609145162994e-03
